,word,number,percent_of_count
16533,respondto,1,0.00012317242908347394
16534,outwards,1,0.00012317242908347394
16535,distanceof,1,0.00012317242908347394
16536,originatingfrom,1,0.00012317242908347394
16537,cousinfrank,1,0.00012317242908347394
16538,hereemh,1,0.00012317242908347394
16539,aemh,1,0.00012317242908347394
16540,protocolsare,1,0.00012317242908347394
16541,oxidation,1,0.00012317242908347394
16542,bringthis,1,0.00012317242908347394
16543,rememberyou,1,0.00012317242908347394
16544,holographicship,1,0.00012317242908347394
16545,endyou,1,0.00012317242908347394
16546,asustained,1,0.00012317242908347394
16547,stayfocused,1,0.00012317242908347394
16548,aholonovel,1,0.00012317242908347394
16549,realperson,1,0.00012317242908347394
16550,somehologram,1,0.00012317242908347394
16551,bydestroying,1,0.00012317242908347394
16552,littlepreoccupied,1,0.00012317242908347394
16553,urged,1,0.00012317242908347394
16554,toregulate,1,0.00012317242908347394
16555,thinkeventually,1,0.00012317242908347394
16556,iintend,1,0.00012317242908347394
16557,avoidrapid,1,0.00012317242908347394
16558,flagellate,1,0.00012317242908347394
16559,protozoa,1,0.00012317242908347394
16560,metabolisinginorganic,1,0.00012317242908347394
16561,getus,1,0.00012317242908347394
16562,meimmediately,1,0.00012317242908347394
16563,calledpuberty,1,0.00012317242908347394
16564,beingaccelerated,1,0.00012317242908347394
16565,willmonitor,1,0.00012317242908347394
16566,procreating,1,0.00012317242908347394
16567,anyinterest,1,0.00012317242908347394
16568,aboutfraternisation,1,0.00012317242908347394
16569,prophetic,1,0.00012317242908347394
16570,shipwhen,1,0.00012317242908347394
16571,wouldwe,1,0.00012317242908347394
16572,potentiallyhostile,1,0.00012317242908347394
16573,entirecommunity,1,0.00012317242908347394
16574,herchoice,1,0.00012317242908347394
16575,easyanswers,1,0.00012317242908347394
16576,nacelleswill,1,0.00012317242908347394
16577,asindigenous,1,0.00012317242908347394
16578,subspaceemissions,1,0.00012317242908347394
16579,atimpulse,1,0.00012317242908347394
16580,willdistract,1,0.00012317242908347394
16581,betweenvoyager,1,0.00012317242908347394
16582,wemean,1,0.00012317242908347394
16583,aroll,1,0.00012317242908347394
16584,ventingplasma,1,0.00012317242908347394
16585,awaywithout,1,0.00012317242908347394
16586,questionsabout,1,0.00012317242908347394
16587,crawlingaround,1,0.00012317242908347394
16588,parislater,1,0.00012317242908347394
16589,vase,1,0.00012317242908347394
16590,emergencypatient,1,0.00012317242908347394
16591,kesand,1,0.00012317242908347394
16592,bloodperson,1,0.00012317242908347394
16593,stillwo,1,0.00012317242908347394
16594,placeis,1,0.00012317242908347394
16595,summarily,1,0.00012317242908347394
16596,entirelycertain,1,0.00012317242908347394
16597,untilnow,1,0.00012317242908347394
16598,hardlywhat,1,0.00012317242908347394
16599,sidesof,1,0.00012317242908347394
16600,hugeresponsibility,1,0.00012317242908347394
16601,playingwith,1,0.00012317242908347394
16602,sleepon,1,0.00012317242908347394
16603,gabosti,1,0.00012317242908347394
16604,verypopular,1,0.00012317242908347394
16605,itlike,1,0.00012317242908347394
16606,watchingthem,1,0.00012317242908347394
16607,joyinto,1,0.00012317242908347394
16608,guyaround,1,0.00012317242908347394
16609,teacha,1,0.00012317242908347394
16610,ourchild,1,0.00012317242908347394
16611,massaging,1,0.00012317242908347394
16612,wholooks,1,0.00012317242908347394
16613,issueof,1,0.00012317242908347394
16614,theyemit,1,0.00012317242908347394
16615,disperses,1,0.00012317242908347394
16616,herd,1,0.00012317242908347394
16617,creaturesout,1,0.00012317242908347394
16618,enoughobserving,1,0.00012317242908347394
16619,forall,1,0.00012317242908347394
16620,cellsstraight,1,0.00012317242908347394
16621,torespond,1,0.00012317242908347394
16622,stance,1,0.00012317242908347394
16623,withdiscrete,1,0.00012317242908347394
16624,hugefluctuation,1,0.00012317242908347394
16625,electrically,1,0.00012317242908347394
16626,almostthe,1,0.00012317242908347394
16627,detaching,1,0.00012317242908347394
16628,starboardnacelle,1,0.00012317242908347394
16629,oblissian,1,0.00012317242908347394
16630,striation,1,0.00012317242908347394
16631,ittastes,1,0.00012317242908347394
16632,mitral,1,0.00012317242908347394
16633,bodyprepares,1,0.00012317242908347394
16634,theages,1,0.00012317242908347394
16635,amother,1,0.00012317242908347394
16636,youranswer,1,0.00012317242908347394
16637,certainritual,1,0.00012317242908347394
16638,toswell,1,0.00012317242908347394
16639,conceiving,1,0.00012317242908347394
16640,trueadulthood,1,0.00012317242908347394
16641,misshim,1,0.00012317242908347394
16642,feelinglonely,1,0.00012317242908347394
16643,reallywould,1,0.00012317242908347394
16644,theattention,1,0.00012317242908347394
16645,ihelp,1,0.00012317242908347394
16646,theelectrophoretic,1,0.00012317242908347394
16647,apossibility,1,0.00012317242908347394
16648,rightage,1,0.00012317242908347394
16649,indiscreet,1,0.00012317242908347394
16650,kissingin,1,0.00012317242908347394
16651,apolicy,1,0.00012317242908347394
16652,thedevelopment,1,0.00012317242908347394
16653,energetic,1,0.00012317242908347394
16654,disturbtheir,1,0.00012317242908347394
16655,extremelyporous,1,0.00012317242908347394
16656,nutrientsdirectly,1,0.00012317242908347394
16657,exactlyleisurely,1,0.00012317242908347394
16658,benecessary,1,0.00012317242908347394
16659,prompting,1,0.00012317242908347394
16660,saywithout,1,0.00012317242908347394
16661,attaching,1,0.00012317242908347394
16662,thelarge,1,0.00012317242908347394
16663,topheromones,1,0.00012317242908347394
16664,frequentlyassociated,1,0.00012317242908347394
16665,thatplasma,1,0.00012317242908347394
16666,aggressivemove,1,0.00012317242908347394
16667,asexual,1,0.00012317242908347394
16668,submissive,1,0.00012317242908347394
16669,mayappease,1,0.00012317242908347394
16670,acknowledging,1,0.00012317242908347394
16671,smallercreatures,1,0.00012317242908347394
16672,rolling,1,0.00012317242908347394
16673,veryvitamins,1,0.00012317242908347394
16674,mypatient,1,0.00012317242908347394
16675,bitof,1,0.00012317242908347394
16676,screeched,1,0.00012317242908347394
16677,shoved,1,0.00012317242908347394
16678,studiedbefore,1,0.00012317242908347394
16679,thetissues,1,0.00012317242908347394
16680,althoughin,1,0.00012317242908347394
16681,gree,1,0.00012317242908347394
16682,proboscisresults,1,0.00012317242908347394
16683,auricular,1,0.00012317242908347394
16684,paediatric,1,0.00012317242908347394
16685,thebreen,1,0.00012317242908347394
16686,warlike,1,0.00012317242908347394
16687,thescathos,1,0.00012317242908347394
16688,conceives,1,0.00012317242908347394
16689,issummarily,1,0.00012317242908347394
16690,theirnumber,1,0.00012317242908347394
16691,becreating,1,0.00012317242908347394
16692,mostcommitted,1,0.00012317242908347394
16693,thanever,1,0.00012317242908347394
16694,ispossible,1,0.00012317242908347394
16695,equalchance,1,0.00012317242908347394
16696,shebenefits,1,0.00012317242908347394
16697,isunfortunate,1,0.00012317242908347394
16698,movingrapidly,1,0.00012317242908347394
16699,retaliation,1,0.00012317242908347394
16700,anappropriate,1,0.00012317242908347394
16701,emergencytransport,1,0.00012317242908347394
16702,transporterdirectly,1,0.00012317242908347394
16703,thisca,1,0.00012317242908347394
16704,thatleave,1,0.00012317242908347394
16705,presentationat,1,0.00012317242908347394
16706,graduated,1,0.00012317242908347394
16707,onus,1,0.00012317242908347394
16708,awarded,1,0.00012317242908347394
16709,inwarp,1,0.00012317242908347394
16710,havethere,1,0.00012317242908347394
16711,reportedin,1,0.00012317242908347394
16712,voyagersince,1,0.00012317242908347394
16713,iforgot,1,0.00012317242908347394
16714,excursion,1,0.00012317242908347394
16715,orlando,1,0.00012317242908347394
16716,platt,1,0.00012317242908347394
16717,officerthomas,1,0.00012317242908347394
16718,toeighteen,1,0.00012317242908347394
16719,paroled,1,0.00012317242908347394
16720,anotherreality,1,0.00012317242908347394
16721,lobi,1,0.00012317242908347394
16722,nevergot,1,0.00012317242908347394
16723,melobi,1,0.00012317242908347394
16724,computersimulation,1,0.00012317242908347394
16725,seriouslyuntil,1,0.00012317242908347394
16726,somethingterrible,1,0.00012317242908347394
16727,legalcounsel,1,0.00012317242908347394
16728,fatewas,1,0.00012317242908347394
16729,musicfestival,1,0.00012317242908347394
16730,saysyour,1,0.00012317242908347394
16731,allpeople,1,0.00012317242908347394
16732,thatmake,1,0.00012317242908347394
16733,bettergo,1,0.00012317242908347394
16734,accidentand,1,0.00012317242908347394
16735,thedefensive,1,0.00012317242908347394
16736,evenin,1,0.00012317242908347394
16737,multiflux,1,0.00012317242908347394
16738,disruptssubspace,1,0.00012317242908347394
16739,wastravelling,1,0.00012317242908347394
16740,wassweeping,1,0.00012317242908347394
16741,quartermillion,1,0.00012317242908347394
16742,forgettingsomething,1,0.00012317242908347394
16743,hearingwas,1,0.00012317242908347394
16744,meoff,1,0.00012317242908347394
16745,includingthat,1,0.00012317242908347394
16746,tocore,1,0.00012317242908347394
16747,clearancelevel,1,0.00012317242908347394
16748,withuss,1,0.00012317242908347394
16749,oftemporal,1,0.00012317242908347394
16750,exeter,1,0.00012317242908347394
16751,exetertogether,1,0.00012317242908347394
16752,footon,1,0.00012317242908347394
16753,thatmaquis,1,0.00012317242908347394
16754,thanstarfleet,1,0.00012317242908347394
16755,gotinto,1,0.00012317242908347394
16756,shapeshifter,1,0.00012317242908347394
16757,myparole,1,0.00012317242908347394
16758,notinterested,1,0.00012317242908347394
16759,pawn,1,0.00012317242908347394
16760,chafe,1,0.00012317242908347394
16761,damnabout,1,0.00012317242908347394
16762,beforesecurity,1,0.00012317242908347394
16763,thebuilding,1,0.00012317242908347394
16764,thisoffice,1,0.00012317242908347394
16765,mooring,1,0.00012317242908347394
16766,plasmacloud,1,0.00012317242908347394
16767,breathingroom,1,0.00012317242908347394
16768,unlocking,1,0.00012317242908347394
16769,ourcontainment,1,0.00012317242908347394
16770,wasunaffected,1,0.00012317242908347394
16771,repowered,1,0.00012317242908347394
16772,inunder,1,0.00012317242908347394
16773,yellowstone,1,0.00012317242908347394
16774,dilithiumfracture,1,0.00012317242908347394
16775,weektour,1,0.00012317242908347394
16776,untilafter,1,0.00012317242908347394
16777,placeon,1,0.00012317242908347394
16778,upyour,1,0.00012317242908347394
16779,convictedtraitor,1,0.00012317242908347394
16780,youtamper,1,0.00012317242908347394
16781,dojust,1,0.00012317242908347394
16782,alieutenant,1,0.00012317242908347394
16783,runaboutyellowstone,1,0.00012317242908347394
16784,anddesigned,1,0.00012317242908347394
16785,beenworking,1,0.00012317242908347394
16786,mostpromising,1,0.00012317242908347394
16787,accesscodes,1,0.00012317242908347394
16788,memorycentres,1,0.00012317242908347394
16789,aretelling,1,0.00012317242908347394
16790,intoclassified,1,0.00012317242908347394
16791,somethingconcrete,1,0.00012317242908347394
16792,thefacts,1,0.00012317242908347394
16793,hedesigned,1,0.00012317242908347394
16794,visitwith,1,0.00012317242908347394
16795,yoursecret,1,0.00012317242908347394
16796,aprank,1,0.00012317242908347394
16797,cosimo,1,0.00012317242908347394
16798,fourthfloor,1,0.00012317242908347394
16799,onlymatters,1,0.00012317242908347394
16800,intersected,1,0.00012317242908347394
16801,ourtime,1,0.00012317242908347394
16802,orwhy,1,0.00012317242908347394
16803,lovesyou,1,0.00012317242908347394
16804,regionof,1,0.00012317242908347394
16805,beenobsessing,1,0.00012317242908347394
16806,mebecause,1,0.00012317242908347394
16807,nowget,1,0.00012317242908347394
16808,littlegame,1,0.00012317242908347394
16809,thememorial,1,0.00012317242908347394
16810,youtonight,1,0.00012317242908347394
16811,hearingit,1,0.00012317242908347394
16812,seeneach,1,0.00012317242908347394
16813,strangeall,1,0.00012317242908347394
16814,lieutenantlasca,1,0.00012317242908347394
16815,marrying,1,0.00012317242908347394
16816,wouldhope,1,0.00012317242908347394
16817,neurologist,1,0.00012317242908347394
16818,wantthem,1,0.00012317242908347394
16819,putlittle,1,0.00012317242908347394
16820,yourheart,1,0.00012317242908347394
16821,isestablish,1,0.00012317242908347394
16822,completelyimmobilised,1,0.00012317242908347394
16823,orany,1,0.00012317242908347394
16824,hadof,1,0.00012317242908347394
16825,ofstructural,1,0.00012317242908347394
16826,forcombating,1,0.00012317242908347394
16827,gan,1,0.00012317242908347394
16828,dogin,1,0.00012317242908347394
16829,gandin,1,0.00012317242908347394
16830,thatphenomenon,1,0.00012317242908347394
16831,theicing,1,0.00012317242908347394
16832,wrapping,1,0.00012317242908347394
16833,yourfavourite,1,0.00012317242908347394
16834,beautifulnecklace,1,0.00012317242908347394
16835,hogcalled,1,0.00012317242908347394
16836,thejibelian,1,0.00012317242908347394
16837,himso,1,0.00012317242908347394
16838,youirresistible,1,0.00012317242908347394
16839,sounpleasant,1,0.00012317242908347394
16840,neverheard,1,0.00012317242908347394
16841,minutestrying,1,0.00012317242908347394
16842,issomehow,1,0.00012317242908347394
16843,canrig,1,0.00012317242908347394
16844,stayright,1,0.00012317242908347394
16845,auxiliarypattern,1,0.00012317242908347394
16846,weended,1,0.00012317242908347394
16847,crushing,1,0.00012317242908347394
16848,raisethe,1,0.00012317242908347394
16849,distortionfrequency,1,0.00012317242908347394
16850,dispersingthis,1,0.00012317242908347394
16851,givetuvok,1,0.00012317242908347394
16852,milliongigaquads,1,0.00012317242908347394
16853,copiedand,1,0.00012317242908347394
16854,fullyoperational,1,0.00012317242908347394
16855,accelerometer,1,0.00012317242908347394
16856,changingshape,1,0.00012317242908347394
16857,thanten,1,0.00012317242908347394
16858,hascompletely,1,0.00012317242908347394
16859,severalsystems,1,0.00012317242908347394
16860,herknow,1,0.00012317242908347394
16861,arch,1,0.00012317242908347394
16862,notaccepting,1,0.00012317242908347394
16863,holocontrols,1,0.00012317242908347394
16864,sixis,1,0.00012317242908347394
16865,accessconduit,1,0.00012317242908347394
16866,behindthe,1,0.00012317242908347394
16867,tenminutes,1,0.00012317242908347394
16868,cargohold,1,0.00012317242908347394
16869,shestarted,1,0.00012317242908347394
16870,structuralchanges,1,0.00012317242908347394
16871,particleshower,1,0.00012317242908347394
16872,ofreplicator,1,0.00012317242908347394
16873,bemisreading,1,0.00012317242908347394
16874,photoplasmic,1,0.00012317242908347394
16875,jealousat,1,0.00012317242908347394
16876,losekes,1,0.00012317242908347394
16877,getwhen,1,0.00012317242908347394
16878,intoto,1,0.00012317242908347394
16879,wefigure,1,0.00012317242908347394
16880,somehowreconfiguring,1,0.00012317242908347394
16881,waywe,1,0.00012317242908347394
16882,aboutnavigating,1,0.00012317242908347394
16883,thespatial,1,0.00012317242908347394
16884,radicalreconfiguration,1,0.00012317242908347394
16885,anycondition,1,0.00012317242908347394
16886,toinitiating,1,0.00012317242908347394
16887,crushedthe,1,0.00012317242908347394
16888,ithappen,1,0.00012317242908347394
16889,beingelevated,1,0.00012317242908347394
16890,injuriesreported,1,0.00012317242908347394
16891,hyperventilation,1,0.00012317242908347394
16892,infuriating,1,0.00012317242908347394
16893,abartender,1,0.00012317242908347394
16894,phenomenonmister,1,0.00012317242908347394
16895,myselfback,1,0.00012317242908347394
16896,downmister,1,0.00012317242908347394
16897,holoprogram,1,0.00012317242908347394
16898,moreminutes,1,0.00012317242908347394
16899,emradiation,1,0.00012317242908347394
16900,opticnerves,1,0.00012317242908347394
16901,besidehelping,1,0.00012317242908347394
16902,stave,1,0.00012317242908347394
16903,notplay,1,0.00012317242908347394
16904,speechcentre,1,0.00012317242908347394
16905,cansurvive,1,0.00012317242908347394
16906,calamity,1,0.00012317242908347394
16907,notable,1,0.00012317242908347394
16908,impatience,1,0.00012317242908347394
16909,officiallyterminate,1,0.00012317242908347394
16910,itor,1,0.00012317242908347394
16911,leftlieutenant,1,0.00012317242908347394
16912,systematically,1,0.00012317242908347394
16913,notlead,1,0.00012317242908347394
