,word,number,percent_of_count
17478,wetransported,1,0.00012043767049457728
17479,haswritten,1,0.00012043767049457728
17480,prolific,1,0.00012043767049457728
17481,commentary,1,0.00012043767049457728
17482,literary,1,0.00012043767049457728
17483,critique,1,0.00012043767049457728
17484,conceit,1,0.00012043767049457728
17485,evolvedover,1,0.00012043767049457728
17486,madehave,1,0.00012043767049457728
17487,touchwith,1,0.00012043767049457728
17488,restorecontact,1,0.00012043767049457728
17489,sleeger,1,0.00012043767049457728
17490,findsus,1,0.00012043767049457728
17491,womanis,1,0.00012043767049457728
17492,ownvegetables,1,0.00012043767049457728
17493,sexualprocurement,1,0.00012043767049457728
17494,paddslike,1,0.00012043767049457728
17495,replicatedfood,1,0.00012043767049457728
17496,yourphilosophy,1,0.00012043767049457728
17497,multipletransports,1,0.00012043767049457728
17498,workingwith,1,0.00012043767049457728
17499,grease,1,0.00012043767049457728
17500,transporteroperational,1,0.00012043767049457728
17501,thegold,1,0.00012043767049457728
17502,duoneticfield,1,0.00012043767049457728
17503,allaround,1,0.00012043767049457728
17504,thatduonetic,1,0.00012043767049457728
17505,cabinhere,1,0.00012043767049457728
17506,herparadise,1,0.00012043767049457728
17507,baffle,1,0.00012043767049457728
17508,ferengijunkyard,1,0.00012043767049457728
17509,inhibits,1,0.00012043767049457728
17510,runon,1,0.00012043767049457728
17511,medoing,1,0.00012043767049457728
17512,si,1,0.00012043767049457728
17513,astatine,1,0.00012043767049457728
17514,nightstanding,1,0.00012043767049457728
17515,thattransmitter,1,0.00012043767049457728
17516,hematite,1,0.00012043767049457728
17517,phaseris,1,0.00012043767049457728
17518,wasstopping,1,0.00012043767049457728
17519,cleanedhim,1,0.00012043767049457728
17520,backthis,1,0.00012043767049457728
17521,gaskoreported,1,0.00012043767049457728
17522,riogrande,1,0.00012043767049457728
17523,hopi,1,0.00012043767049457728
17524,reallywell,1,0.00012043767049457728
17525,gammaradiation,1,0.00012043767049457728
17526,comingstraight,1,0.00012043767049457728
17527,fluxwould,1,0.00012043767049457728
17528,werefired,1,0.00012043767049457728
17529,sureall,1,0.00012043767049457728
17530,werelanding,1,0.00012043767049457728
17531,marsh,1,0.00012043767049457728
17532,withastatine,1,0.00012043767049457728
17533,donepretty,1,0.00012043767049457728
17534,linkshave,1,0.00012043767049457728
17535,plowthe,1,0.00012043767049457728
17536,forprotection,1,0.00012043767049457728
17537,weave,1,0.00012043767049457728
17538,staywarm,1,0.00012043767049457728
17539,rediscovered,1,0.00012043767049457728
17540,withouttechnology,1,0.00012043767049457728
17541,neverwant,1,0.00012043767049457728
17542,awfullot,1,0.00012043767049457728
17543,transmits,1,0.00012043767049457728
17544,followtheir,1,0.00012043767049457728
17545,lastten,1,0.00012043767049457728
17546,survivehere,1,0.00012043767049457728
17547,hasworked,1,0.00012043767049457728
17548,starfleetrescue,1,0.00012043767049457728
17549,midafternoon,1,0.00012043767049457728
17550,disciplinemembers,1,0.00012043767049457728
17551,thisform,1,0.00012043767049457728
17552,willanyone,1,0.00012043767049457728
17553,ourcommunity,1,0.00012043767049457728
17554,myjournal,1,0.00012043767049457728
17555,justfor,1,0.00012043767049457728
17556,sensedthat,1,0.00012043767049457728
17557,ourexperiences,1,0.00012043767049457728
17558,howsometimes,1,0.00012043767049457728
17559,delivers,1,0.00012043767049457728
17560,itsartificial,1,0.00012043767049457728
17561,sterilised,1,0.00012043767049457728
17562,somelovely,1,0.00012043767049457728
17563,riverbank,1,0.00012043767049457728
17564,pear,1,0.00012043767049457728
17565,workyour,1,0.00012043767049457728
17566,doyourself,1,0.00012043767049457728
17567,communityand,1,0.00012043767049457728
17568,troubledtoday,1,0.00012043767049457728
17569,ourfundamental,1,0.00012043767049457728
17570,offense,1,0.00012043767049457728
17571,selfishly,1,0.00012043767049457728
17572,wastedprecious,1,0.00012043767049457728
17573,wasdiscovered,1,0.00012043767049457728
17574,couldreturn,1,0.00012043767049457728
17575,tworepresent,1,0.00012043767049457728
17576,ourconvictions,1,0.00012043767049457728
17577,justrest,1,0.00012043767049457728
17578,comeby,1,0.00012043767049457728
17579,joinus,1,0.00012043767049457728
17580,aresympathetic,1,0.00012043767049457728
17581,monthsin,1,0.00012043767049457728
17582,redefined,1,0.00012043767049457728
17583,ofman,1,0.00012043767049457728
17584,themdie,1,0.00012043767049457728
17585,theylooked,1,0.00012043767049457728
17586,sharpobject,1,0.00012043767049457728
17587,gemulon,1,0.00012043767049457728
17588,toland,1,0.00012043767049457728
17589,wasmerely,1,0.00012043767049457728
17590,alixuswas,1,0.00012043767049457728
17591,lifetogether,1,0.00012043767049457728
17592,aretruly,1,0.00012043767049457728
17593,renewed,1,0.00012043767049457728
17594,communitythat,1,0.00012043767049457728
17595,youregain,1,0.00012043767049457728
17596,equipmentthat,1,0.00012043767049457728
17597,astetine,1,0.00012043767049457728
17598,nearthis,1,0.00012043767049457728
17599,shedid,1,0.00012043767049457728
17600,oroff,1,0.00012043767049457728
17601,havefound,1,0.00012043767049457728
17602,iown,1,0.00012043767049457728
17603,rescuethem,1,0.00012043767049457728
17604,xupta,1,0.00012043767049457728
17605,workedanymore,1,0.00012043767049457728
17606,golanga,1,0.00012043767049457728
17607,knowyour,1,0.00012043767049457728
17608,adeparting,1,0.00012043767049457728
17609,littlechecking,1,0.00012043767049457728
17610,themerchandise,1,0.00012043767049457728
17611,cheatyour,1,0.00012043767049457728
17612,infuriating,1,0.00012043767049457728
17613,stationowes,1,0.00012043767049457728
17614,heinvited,1,0.00012043767049457728
17615,toslip,1,0.00012043767049457728
17616,invitebareil,1,0.00012043767049457728
17617,verydiverting,1,0.00012043767049457728
17618,littleresponsibility,1,0.00012043767049457728
17619,outchief,1,0.00012043767049457728
17620,lookgreat,1,0.00012043767049457728
17621,wediscussed,1,0.00012043767049457728
17622,illustrate,1,0.00012043767049457728
17623,preoccupation,1,0.00012043767049457728
17624,withromantic,1,0.00012043767049457728
17625,wereguilty,1,0.00012043767049457728
17626,transporteractivity,1,0.00012043767049457728
17627,aboutanything,1,0.00012043767049457728
17628,lastone,1,0.00012043767049457728
17629,dofaces,1,0.00012043767049457728
17630,likeother,1,0.00012043767049457728
17631,shapefor,1,0.00012043767049457728
17632,seriouscrisis,1,0.00012043767049457728
17633,seemconcerned,1,0.00012043767049457728
17634,oneever,1,0.00012043767049457728
17635,beenoutside,1,0.00012043767049457728
17636,themissing,1,0.00012043767049457728
17637,havesearched,1,0.00012043767049457728
17638,countryside,1,0.00012043767049457728
17639,gobble,1,0.00012043767049457728
17640,rematerialised,1,0.00012043767049457728
17641,backinside,1,0.00012043767049457728
17642,ismade,1,0.00012043767049457728
17643,onlyten,1,0.00012043767049457728
17644,oneswith,1,0.00012043767049457728
17645,systemcontrols,1,0.00012043767049457728
17646,informationstorage,1,0.00012043767049457728
17647,stuffuntil,1,0.00012043767049457728
17648,cello,1,0.00012043767049457728
17649,mepractice,1,0.00012043767049457728
17650,audition,1,0.00012043767049457728
17651,thealdebaran,1,0.00012043767049457728
17652,calmed,1,0.00012043767049457728
17653,sawhow,1,0.00012043767049457728
17654,introduces,1,0.00012043767049457728
17655,pointis,1,0.00012043767049457728
17656,waitinghours,1,0.00012043767049457728
17657,lecturing,1,0.00012043767049457728
17658,onsurveillance,1,0.00012043767049457728
17659,freylawas,1,0.00012043767049457728
17660,seeingsecurity,1,0.00012043767049457728
17661,freyla,1,0.00012043767049457728
17662,askher,1,0.00012043767049457728
17663,questionsare,1,0.00012043767049457728
17664,bycertain,1,0.00012043767049457728
17665,smallvalley,1,0.00012043767049457728
17666,thesource,1,0.00012043767049457728
17667,canaccompany,1,0.00012043767049457728
17668,putout,1,0.00012043767049457728
17669,residualelectrostatic,1,0.00012043767049457728
17670,passedthose,1,0.00012043767049457728
17671,bush,1,0.00012043767049457728
17672,probablybe,1,0.00012043767049457728
17673,itcreates,1,0.00012043767049457728
17674,manipulates,1,0.00012043767049457728
17675,particlefield,1,0.00012043767049457728
17676,aholographic,1,0.00012043767049457728
17677,earliertoday,1,0.00012043767049457728
17678,anyonedisappearing,1,0.00012043767049457728
17679,findwhat,1,0.00012043767049457728
17680,thoseisolinear,1,0.00012043767049457728
17681,inhedrikspool,1,0.00012043767049457728
17682,springballchampionship,1,0.00012043767049457728
17683,religiously,1,0.00012043767049457728
17684,youlearn,1,0.00012043767049457728
17685,wasdelicious,1,0.00012043767049457728
17686,bereturning,1,0.00012043767049457728
17687,daboplayer,1,0.00012043767049457728
17688,ascandal,1,0.00012043767049457728
17689,sixhours,1,0.00012043767049457728
17690,isperfect,1,0.00012043767049457728
17691,occasional,1,0.00012043767049457728
17692,kidnappingor,1,0.00012043767049457728
17693,protector,1,0.00012043767049457728
17694,butwhoever,1,0.00012043767049457728
17695,rurigan,1,0.00012043767049457728
17696,vanishing,1,0.00012043767049457728
17697,calmdown,1,0.00012043767049457728
17698,theedge,1,0.00012043767049457728
17699,merruk,1,0.00012043767049457728
17700,missingpeople,1,0.00012043767049457728
17701,seeus,1,0.00012043767049457728
17702,everyonewould,1,0.00012043767049457728
17703,depnen,1,0.00012043767049457728
17704,evilchangeling,1,0.00012043767049457728
17705,ghergher,1,0.00012043767049457728
17706,betyou,1,0.00012043767049457728
17707,sothe,1,0.00012043767049457728
17708,thefarthest,1,0.00012043767049457728
17709,harrid,1,0.00012043767049457728
17710,takeyou,1,0.00012043767049457728
17711,protectorcolyus,1,0.00012043767049457728
17712,iguarantee,1,0.00012043767049457728
17713,shutit,1,0.00012043767049457728
17714,onemorning,1,0.00012043767049457728
17715,itspeople,1,0.00012043767049457728
17716,appreciateit,1,0.00012043767049457728
17717,icreated,1,0.00012043767049457728
17718,childrenif,1,0.00012043767049457728
17719,powersystems,1,0.00012043767049457728
17720,optionto,1,0.00012043767049457728
17721,butdoctor,1,0.00012043767049457728
17722,marble,1,0.00012043767049457728
17723,sciencelab,1,0.00012043767049457728
17724,orhe,1,0.00012043767049457728
17725,byavoiding,1,0.00012043767049457728
17726,abusivein,1,0.00012043767049457728
17727,standardsof,1,0.00012043767049457728
17728,anyreason,1,0.00012043767049457728
17729,phasersoff,1,0.00012043767049457728
17730,intoposition,1,0.00012043767049457728
17731,idespised,1,0.00012043767049457728
17732,indifference,1,0.00012043767049457728
17733,exterminate,1,0.00012043767049457728
17734,universeto,1,0.00012043767049457728
17735,beentutoring,1,0.00012043767049457728
17736,yourstatus,1,0.00012043767049457728
17737,committingmass,1,0.00012043767049457728
17738,areasof,1,0.00012043767049457728
17739,outall,1,0.00012043767049457728
17740,ahand,1,0.00012043767049457728
17741,empathway,1,0.00012043767049457728
17742,withis,1,0.00012043767049457728
17743,directional,1,0.00012043767049457728
17744,frequencythat,1,0.00012043767049457728
17745,ofduty,1,0.00012043767049457728
17746,hamlin,1,0.00012043767049457728
17747,veryfunny,1,0.00012043767049457728
17748,implementthat,1,0.00012043767049457728
17749,aredriving,1,0.00012043767049457728
17750,bringwith,1,0.00012043767049457728
17751,vermincontrol,1,0.00012043767049457728
17752,pest,1,0.00012043767049457728
17753,hissynthale,1,0.00012043767049457728
17754,littered,1,0.00012043767049457728
17755,anapprentice,1,0.00012043767049457728
17756,licked,1,0.00012043767049457728
17757,bootslike,1,0.00012043767049457728
17758,allfell,1,0.00012043767049457728
17759,junctionwhile,1,0.00012043767049457728
17760,stairway,1,0.00012043767049457728
17761,trillmanner,1,0.00012043767049457728
17762,owl,1,0.00012043767049457728
17763,locatelieutenant,1,0.00012043767049457728
17764,obliterate,1,0.00012043767049457728
17765,ismoving,1,0.00012043767049457728
17766,comeup,1,0.00012043767049457728
17767,behindhis,1,0.00012043767049457728
17768,trillinitiate,1,0.00012043767049457728
17769,rollme,1,0.00012043767049457728
17770,melonger,1,0.00012043767049457728
17771,citrus,1,0.00012043767049457728
17772,knownfor,1,0.00012043767049457728
17773,trajok,1,0.00012043767049457728
17774,liketaking,1,0.00012043767049457728
17775,levelflight,1,0.00012043767049457728
17776,blameyou,1,0.00012043767049457728
17777,pressureof,1,0.00012043767049457728
17778,beterminated,1,0.00012043767049457728
17779,interphase,1,0.00012043767049457728
17780,snagged,1,0.00012043767049457728
17781,ofsubspace,1,0.00012043767049457728
17782,itwithout,1,0.00012043767049457728
17783,labfor,1,0.00012043767049457728
17784,untangled,1,0.00012043767049457728
17785,tostudy,1,0.00012043767049457728
17786,recoup,1,0.00012043767049457728
17787,koliay,1,0.00012043767049457728
17788,yourflight,1,0.00012043767049457728
17789,thehost,1,0.00012043767049457728
17790,ridinghis,1,0.00012043767049457728
17791,asymbiont,1,0.00012043767049457728
17792,joinedtrill,1,0.00012043767049457728
17793,guideline,1,0.00012043767049457728
17794,didto,1,0.00012043767049457728
17795,astrophysics,1,0.00012043767049457728
17796,microprobe,1,0.00012043767049457728
17797,energyprofile,1,0.00012043767049457728
17798,meconcerned,1,0.00012043767049457728
17799,variant,1,0.00012043767049457728
17800,anticipatingevery,1,0.00012043767049457728
17801,toconform,1,0.00012043767049457728
17802,lineprofile,1,0.00012043767049457728
17803,andtoo,1,0.00012043767049457728
17804,straining,1,0.00012043767049457728
17805,periodically,1,0.00012043767049457728
17806,undergoes,1,0.00012043767049457728
17807,andgrows,1,0.00012043767049457728
17808,spurt,1,0.00012043767049457728
17809,computerrecognised,1,0.00012043767049457728
17810,earlieststages,1,0.00012043767049457728
17811,displacing,1,0.00012043767049457728
17812,interactwith,1,0.00012043767049457728
17813,adevastating,1,0.00012043767049457728
17814,cansuppress,1,0.00012043767049457728
17815,animplosive,1,0.00012043767049457728
17816,probablydestroy,1,0.00012043767049457728
17817,entropydecrease,1,0.00012043767049457728
17818,thermodynamic,1,0.00012043767049457728
17819,filtercalibration,1,0.00012043767049457728
17820,highresolution,1,0.00012043767049457728
17821,dynametric,1,0.00012043767049457728
17822,thermodynamics,1,0.00012043767049457728
17823,consumption,1,0.00012043767049457728
17824,lookedat,1,0.00012043767049457728
17825,jadziareally,1,0.00012043767049457728
17826,quietest,1,0.00012043767049457728
17827,shyest,1,0.00012043767049457728
17828,mostwithdrawn,1,0.00012043767049457728
17829,metcurzon,1,0.00012043767049457728
17830,trainingwas,1,0.00012043767049457728
17831,avengeance,1,0.00012043767049457728
17832,appealed,1,0.00012043767049457728
17833,initiatebefore,1,0.00012043767049457728
17834,notyour,1,0.00012043767049457728
17835,verteronnode,1,0.00012043767049457728
17836,toshields,1,0.00012043767049457728
17837,homefree,1,0.00012043767049457728
17838,massexpands,1,0.00012043767049457728
17839,intersects,1,0.00012043767049457728
17840,detectverteron,1,0.00012043767049457728
17841,verteronlevels,1,0.00012043767049457728
17842,sevenmark,1,0.00012043767049457728
17843,zeromark,1,0.00012043767049457728
17844,togamma,1,0.00012043767049457728
17845,stampeding,1,0.00012043767049457728
17846,scareyou,1,0.00012043767049457728
17847,recommendit,1,0.00012043767049457728
17848,interphasepocket,1,0.00012043767049457728
17849,nonfunctional,1,0.00012043767049457728
17850,powerfifty,1,0.00012043767049457728
17851,entropy,1,0.00012043767049457728
17852,percentduring,1,0.00012043767049457728
17853,arefunctioning,1,0.00012043767049457728
17854,twosection,1,0.00012043767049457728
17855,darn,1,0.00012043767049457728
17856,jeez,1,0.00012043767049457728
17857,anuisance,1,0.00012043767049457728
17858,thevoles,1,0.00012043767049457728
17859,lasuhm,1,0.00012043767049457728
17860,ak,1,0.00012043767049457728
17861,calondia,1,0.00012043767049457728
17862,otherdax,1,0.00012043767049457728
