,word,number,percent_of_count
8721,pail,1,0.0002700958029813175
8722,inhibited,1,0.0002700958029813175
8723,alternating,1,0.0002700958029813175
8724,totalling,1,0.0002700958029813175
8725,waltham,1,0.0002700958029813175
8726,spectacular,1,0.0002700958029813175
8727,landon,1,0.0002700958029813175
8728,discard,1,0.0002700958029813175
8729,switchover,1,0.0002700958029813175
8730,remotely,1,0.0002700958029813175
8731,pav,1,0.0002700958029813175
8732,homesick,1,0.0002700958029813175
8733,worrying,1,0.0002700958029813175
8734,feeder,1,0.0002700958029813175
8735,threatens,1,0.0002700958029813175
8736,copied,1,0.0002700958029813175
8737,sayana,1,0.0002700958029813175
8738,makora,1,0.0002700958029813175
8739,uninhabitable,1,0.0002700958029813175
8740,densely,1,0.0002700958029813175
8741,attracts,1,0.0002700958029813175
8742,precludes,1,0.0002700958029813175
8743,discreet,1,0.0002700958029813175
8744,strained,1,0.0002700958029813175
8745,refuel,1,0.0002700958029813175
8746,condolence,1,0.0002700958029813175
8747,negligible,1,0.0002700958029813175
8748,inverse,1,0.0002700958029813175
8749,phasing,1,0.0002700958029813175
8750,wandering,1,0.0002700958029813175
8751,bounced,1,0.0002700958029813175
8752,sucking,1,0.0002700958029813175
8753,refueling,1,0.0002700958029813175
8754,spacedock,1,0.0002700958029813175
8755,coax,1,0.0002700958029813175
8756,recharged,1,0.0002700958029813175
8757,cranky,1,0.0002700958029813175
8758,finicky,1,0.0002700958029813175
8759,poof,1,0.0002700958029813175
8760,clutter,1,0.0002700958029813175
8761,purposely,1,0.0002700958029813175
8762,deactivating,1,0.0002700958029813175
8763,manoeuver,1,0.0002700958029813175
8764,pouring,1,0.0002700958029813175
8765,commodity,1,0.0002700958029813175
8766,headway,1,0.0002700958029813175
8767,implementing,1,0.0002700958029813175
8768,masada,1,0.0002700958029813175
8769,maw,1,0.0002700958029813175
8770,chop,1,0.0002700958029813175
8771,slicing,1,0.0002700958029813175
8772,chunk,1,0.0002700958029813175
8773,antiproton,1,0.0002700958029813175
8774,notifying,1,0.0002700958029813175
8775,exercising,1,0.0002700958029813175
8776,distracting,1,0.0002700958029813175
8777,lunatic,1,0.0002700958029813175
8778,terrifies,1,0.0002700958029813175
8779,pyris,1,0.0002700958029813175
8780,imply,1,0.0002700958029813175
8781,twilight,1,0.0002700958029813175
8782,terrifying,1,0.0002700958029813175
8783,alacrity,1,0.0002700958029813175
8784,fortuitous,1,0.0002700958029813175
8785,thicker,1,0.0002700958029813175
8786,cobweb,1,0.0002700958029813175
8787,halloween,1,0.0002700958029813175
8788,blink,1,0.0002700958029813175
8789,catspaws,1,0.0002700958029813175
8790,ogre,1,0.0002700958029813175
8791,dissipation,1,0.0002700958029813175
8792,tune,1,0.0002700958029813175
8793,telekinesis,1,0.0002700958029813175
8794,knack,1,0.0002700958029813175
8795,disappears,1,0.0002700958029813175
8796,obstruction,1,0.0002700958029813175
8797,forcible,1,0.0002700958029813175
8798,extraction,1,0.0002700958029813175
8799,dispose,1,0.0002700958029813175
8800,conceived,1,0.0002700958029813175
8801,togetherness,1,0.0002700958029813175
8802,feather,1,0.0002700958029813175
8803,deceive,1,0.0002700958029813175
8804,resourceful,1,0.0002700958029813175
8805,amplifier,1,0.0002700958029813175
8806,descend,1,0.0002700958029813175
8807,predilection,1,0.0002700958029813175
8808,contrarily,1,0.0002700958029813175
8809,inattentive,1,0.0002700958029813175
8810,hospitable,1,0.0002700958029813175
8811,ruby,1,0.0002700958029813175
8812,emerald,1,0.0002700958029813175
8813,sapphire,1,0.0002700958029813175
8814,crystalline,1,0.0002700958029813175
8815,bauble,1,0.0002700958029813175
8816,bribed,1,0.0002700958029813175
8817,hinder,1,0.0002700958029813175
8818,adopting,1,0.0002700958029813175
8819,insatiable,1,0.0002700958029813175
8820,hasty,1,0.0002700958029813175
8821,strewn,1,0.0002700958029813175
8822,gaping,1,0.0002700958029813175
8823,bead,1,0.0002700958029813175
8824,tamper,1,0.0002700958029813175
8825,extinguish,1,0.0002700958029813175
8826,redundant,1,0.0002700958029813175
8827,electrocution,1,0.0002700958029813175
8828,discern,1,0.0002700958029813175
8829,cybernetic,1,0.0002700958029813175
8830,trudies,1,0.0002700958029813175
8831,maisies,1,0.0002700958029813175
8832,annabels,1,0.0002700958029813175
8833,oscar,1,0.0002700958029813175
8834,plethora,1,0.0002700958029813175
8835,locus,1,0.0002700958029813175
8836,induce,1,0.0002700958029813175
8837,falsified,1,0.0002700958029813175
8838,parabolic,1,0.0002700958029813175
8839,pruning,1,0.0002700958029813175
8840,tweeting,1,0.0002700958029813175
8841,chirping,1,0.0002700958029813175
8842,wreath,1,0.0002700958029813175
8843,shipload,1,0.0002700958029813175
8844,reprogrammed,1,0.0002700958029813175
8845,productive,1,0.0002700958029813175
8846,appointment,1,0.0002700958029813175
8847,shocking,1,0.0002700958029813175
8848,tougher,1,0.0002700958029813175
8849,labouring,1,0.0002700958029813175
8850,pragmatic,1,0.0002700958029813175
8851,unplanned,1,0.0002700958029813175
8852,bogus,1,0.0002700958029813175
8853,frat,1,0.0002700958029813175
8854,gargantua,1,0.0002700958029813175
8855,microvision,1,0.0002700958029813175
8856,nanopulse,1,0.0002700958029813175
8857,creative,1,0.0002700958029813175
8858,lamenting,1,0.0002700958029813175
8859,imposed,1,0.0002700958029813175
8860,swindler,1,0.0002700958029813175
8861,con,1,0.0002700958029813175
8862,outlaw,1,0.0002700958029813175
8863,whilst,1,0.0002700958029813175
8864,styling,1,0.0002700958029813175
8865,immobilise,1,0.0002700958029813175
8866,lofty,1,0.0002700958029813175
8867,boom,1,0.0002700958029813175
8868,touché,1,0.0002700958029813175
8869,paroled,1,0.0002700958029813175
8870,attendant,1,0.0002700958029813175
8871,incentive,1,0.0002700958029813175
8872,sovereign,1,0.0002700958029813175
8873,entrepreneur,1,0.0002700958029813175
8874,voted,1,0.0002700958029813175
8875,compliant,1,0.0002700958029813175
8876,fondness,1,0.0002700958029813175
8877,defender,1,0.0002700958029813175
8878,ambiguous,1,0.0002700958029813175
8879,peroration,1,0.0002700958029813175
8880,unmapped,1,0.0002700958029813175
8881,fearless,1,0.0002700958029813175
8882,imaginative,1,0.0002700958029813175
8883,shrine,1,0.0002700958029813175
8884,continual,1,0.0002700958029813175
8885,confounded,1,0.0002700958029813175
8886,nagging,1,0.0002700958029813175
8887,maisie,1,0.0002700958029813175
8888,trudie,1,0.0002700958029813175
8889,annabel,1,0.0002700958029813175
8890,devotes,1,0.0002700958029813175
8891,packed,1,0.0002700958029813175
8892,wholesome,1,0.0002700958029813175
8893,antiseptic,1,0.0002700958029813175
8894,laddy,1,0.0002700958029813175
8895,bread,1,0.0002700958029813175
8896,naught,1,0.0002700958029813175
8897,cogwheel,1,0.0002700958029813175
8898,primer,1,0.0002700958029813175
8899,mashie,1,0.0002700958029813175
8900,unexpectedly,1,0.0002700958029813175
8901,workshop,1,0.0002700958029813175
8902,barbara,1,0.0002700958029813175
8903,structurally,1,0.0002700958029813175
8904,acquisitive,1,0.0002700958029813175
8905,lecherous,1,0.0002700958029813175
8906,kulak,1,0.0002700958029813175
8907,divinely,1,0.0002700958029813175
8908,sot,1,0.0002700958029813175
8909,conniving,1,0.0002700958029813175
8910,toad,1,0.0002700958029813175
8911,overeating,1,0.0002700958029813175
8912,jordan,1,0.0002700958029813175
8913,unworkable,1,0.0002700958029813175
8914,exploratory,1,0.0002700958029813175
8915,craftsman,1,0.0002700958029813175
8916,exclusive,1,0.0002700958029813175
8917,greedy,1,0.0002700958029813175
8918,corruptible,1,0.0002700958029813175
8919,nickel,1,0.0002700958029813175
8920,remnant,1,0.0002700958029813175
8921,imparted,1,0.0002700958029813175
8922,respectable,1,0.0002700958029813175
8923,voltage,1,0.0002700958029813175
8924,congruent,1,0.0002700958029813175
8925,widen,1,0.0002700958029813175
8926,translates,1,0.0002700958029813175
8927,gender,1,0.0002700958029813175
8928,zookeeper,1,0.0002700958029813175
8929,melodic,1,0.0002700958029813175
8930,parochial,1,0.0002700958029813175
8931,sakuro,1,0.0002700958029813175
8932,contracting,1,0.0002700958029813175
8933,tricording,1,0.0002700958029813175
8934,tenuous,1,0.0002700958029813175
8935,hike,1,0.0002700958029813175
8936,symbiosis,1,0.0002700958029813175
8937,physicist,1,0.0002700958029813175
8938,carrot,1,0.0002700958029813175
8939,cane,1,0.0002700958029813175
8940,infuriated,1,0.0002700958029813175
8941,outraged,1,0.0002700958029813175
8942,resents,1,0.0002700958029813175
8943,lieu,1,0.0002700958029813175
8944,atmospherian,1,0.0002700958029813175
8945,shy,1,0.0002700958029813175
8946,wreck,1,0.0002700958029813175
8947,expelled,1,0.0002700958029813175
8948,radioactivity,1,0.0002700958029813175
8949,circulation,1,0.0002700958029813175
8950,hijacked,1,0.0002700958029813175
8951,centuri,1,0.0002700958029813175
8952,discoverer,1,0.0002700958029813175
8953,boring,1,0.0002700958029813175
8954,brainwave,1,0.0002700958029813175
8955,selects,1,0.0002700958029813175
8956,grammar,1,0.0002700958029813175
8957,complaining,1,0.0002700958029813175
8958,hopelessness,1,0.0002700958029813175
8959,starving,1,0.0002700958029813175
8960,ridge,1,0.0002700958029813175
8961,cannibalised,1,0.0002700958029813175
8962,creates,1,0.0002700958029813175
8963,boredom,1,0.0002700958029813175
8964,juda,1,0.0002700958029813175
8965,fodder,1,0.0002700958029813175
8966,pleasanter,1,0.0002700958029813175
8967,fig,1,0.0002700958029813175
8968,adversely,1,0.0002700958029813175
8969,cloaked,1,0.0002700958029813175
8970,cryogenic,1,0.0002700958029813175
8971,underwent,1,0.0002700958029813175
8972,volunteering,1,0.0002700958029813175
8973,donor,1,0.0002700958029813175
8974,relinquish,1,0.0002700958029813175
8975,preconceived,1,0.0002700958029813175
8976,commissioned,1,0.0002700958029813175
8977,precedence,1,0.0002700958029813175
8978,smuggler,1,0.0002700958029813175
8979,raiding,1,0.0002700958029813175
8980,intelligible,1,0.0002700958029813175
8981,acknowledges,1,0.0002700958029813175
8982,confirms,1,0.0002700958029813175
8983,spit,1,0.0002700958029813175
8984,touchier,1,0.0002700958029813175
8985,rigorous,1,0.0002700958029813175
8986,cardiovascular,1,0.0002700958029813175
8987,anatomical,1,0.0002700958029813175
8988,internally,1,0.0002700958029813175
8989,sanction,1,0.0002700958029813175
8990,punctured,1,0.0002700958029813175
8991,stamen,1,0.0002700958029813175
8992,disagreed,1,0.0002700958029813175
8993,debatable,1,0.0002700958029813175
8994,tighten,1,0.0002700958029813175
8995,damn,1,0.0002700958029813175
8996,patricide,1,0.0002700958029813175
8997,depressurising,1,0.0002700958029813175
8998,recovering,1,0.0002700958029813175
8999,buckled,1,0.0002700958029813175
9000,slander,1,0.0002700958029813175
9001,retiring,1,0.0002700958029813175
9002,accusing,1,0.0002700958029813175
9003,anguished,1,0.0002700958029813175
9004,tormented,1,0.0002700958029813175
9005,joseph,1,0.0002700958029813175
9006,transceiver,1,0.0002700958029813175
9007,debated,1,0.0002700958029813175
9008,expensive,1,0.0002700958029813175
9009,benjisidrine,1,0.0002700958029813175
9010,baiting,1,0.0002700958029813175
9011,adequately,1,0.0002700958029813175
9012,disappointment,1,0.0002700958029813175
9013,notably,1,0.0002700958029813175
9014,narrower,1,0.0002700958029813175
9015,shale,1,0.0002700958029813175
9016,bark,1,0.0002700958029813175
9017,tensile,1,0.0002700958029813175
9018,cohesion,1,0.0002700958029813175
9019,insufferably,1,0.0002700958029813175
9020,kligat,1,0.0002700958029813175
9021,assortment,1,0.0002700958029813175
9022,uninterested,1,0.0002700958029813175
9023,topaline,1,0.0002700958029813175
9024,handing,1,0.0002700958029813175
9025,widow,1,0.0002700958029813175
9026,escalator,1,0.0002700958029813175
9027,spattered,1,0.0002700958029813175
9028,bobbing,1,0.0002700958029813175
9029,unborn,1,0.0002700958029813175
9030,microtape,1,0.0002700958029813175
9031,replayed,1,0.0002700958029813175
9032,taboo,1,0.0002700958029813175
9033,inexperienced,1,0.0002700958029813175
9034,chewed,1,0.0002700958029813175
9035,bowstring,1,0.0002700958029813175
9036,cavalry,1,0.0002700958029813175
9037,nick,1,0.0002700958029813175
9038,dialect,1,0.0002700958029813175
9039,frightens,1,0.0002700958029813175
9040,tent,1,0.0002700958029813175
9041,flee,1,0.0002700958029813175
9042,bargained,1,0.0002700958029813175
9043,naam,1,0.0002700958029813175
9044,forfeit,1,0.0002700958029813175
9045,keel,1,0.0002700958029813175
9046,annual,1,0.0002700958029813175
9047,alvin,1,0.0002700958029813175
9048,inimical,1,0.0002700958029813175
9049,resetting,1,0.0002700958029813175
9050,tolerable,1,0.0002700958029813175
9051,contracted,1,0.0002700958029813175
9052,tire,1,0.0002700958029813175
9053,reluctantly,1,0.0002700958029813175
9054,presiding,1,0.0002700958029813175
9055,atkins,1,0.0002700958029813175
9056,reminded,1,0.0002700958029813175
9057,degenerating,1,0.0002700958029813175
9058,compiled,1,0.0002700958029813175
9059,irrefutable,1,0.0002700958029813175
9060,ranking,1,0.0002700958029813175
9061,considerate,1,0.0002700958029813175
9062,arthritis,1,0.0002700958029813175
9063,magician,1,0.0002700958029813175
9064,adrenal,1,0.0002700958029813175
9065,jawing,1,0.0002700958029813175
9066,potent,1,0.0002700958029813175
9067,bracketed,1,0.0002700958029813175
9068,tangled,1,0.0002700958029813175
9069,disjointed,1,0.0002700958029813175
9070,lucid,1,0.0002700958029813175
9071,endocrinology,1,0.0002700958029813175
9072,guinea,1,0.0002700958029813175
9073,twinge,1,0.0002700958029813175
9074,senility,1,0.0002700958029813175
9075,voting,1,0.0002700958029813175
9076,greenhorn,1,0.0002700958029813175
9077,pounding,1,0.0002700958029813175
9078,inadvertently,1,0.0002700958029813175
9079,marrow,1,0.0002700958029813175
9080,facilitated,1,0.0002700958029813175
9081,irreplaceable,1,0.0002700958029813175
9082,par,1,0.0002700958029813175
9083,disastrous,1,0.0002700958029813175
9084,unbounded,1,0.0002700958029813175
9085,mandatory,1,0.0002700958029813175
9086,overruled,1,0.0002700958029813175
9087,stargram,1,0.0002700958029813175
9088,admired,1,0.0002700958029813175
9089,carbohydrate,1,0.0002700958029813175
9090,insoluble,1,0.0002700958029813175
9091,ageing,1,0.0002700958029813175
9092,signature,1,0.0002700958029813175
9093,tritanium,1,0.0002700958029813175
9094,aroma,1,0.0002700958029813175
9095,ivory,1,0.0002700958029813175
9096,irrationality,1,0.0002700958029813175
9097,obsession,1,0.0002700958029813175
9098,fixation,1,0.0002700958029813175
9099,phrased,1,0.0002700958029813175
9100,borderline,1,0.0002700958029813175
9101,propulsive,1,0.0002700958029813175
9102,belabour,1,0.0002700958029813175
9103,sync,1,0.0002700958029813175
9104,hesitates,1,0.0002700958029813175
9105,physio,1,0.0002700958029813175
9106,copper,1,0.0002700958029813175
9107,colloquially,1,0.0002700958029813175
9108,mislead,1,0.0002700958029813175
9109,hemoglobin,1,0.0002700958029813175
9110,extensively,1,0.0002700958029813175
9111,reset,1,0.0002700958029813175
9112,inquiring,1,0.0002700958029813175
9113,cordazine,1,0.0002700958029813175
9114,exec,1,0.0002700958029813175
9115,reminds,1,0.0002700958029813175
9116,semiconscious,1,0.0002700958029813175
9117,cygnian,1,0.0002700958029813175
9118,respiratory,1,0.0002700958029813175
9119,trophy,1,0.0002700958029813175
9120,ventilating,1,0.0002700958029813175
9121,perimeter,1,0.0002700958029813175
9122,evacuated,1,0.0002700958029813175
9123,sickly,1,0.0002700958029813175
9124,camouflaged,1,0.0002700958029813175
9125,swensen,1,0.0002700958029813175
9126,bardoli,1,0.0002700958029813175
9127,decimated,1,0.0002700958029813175
9128,filing,1,0.0002700958029813175
9129,conspiring,1,0.0002700958029813175
9130,conspire,1,0.0002700958029813175
9131,achieves,1,0.0002700958029813175
9132,relying,1,0.0002700958029813175
9133,distort,1,0.0002700958029813175
9134,straying,1,0.0002700958029813175
9135,malevolence,1,0.0002700958029813175
9136,ifs,1,0.0002700958029813175
9137,analyst,1,0.0002700958029813175
9138,tychos,1,0.0002700958029813175
9139,ito,1,0.0002700958029813175
9140,sacrificing,1,0.0002700958029813175
9141,cleaned,1,0.0002700958029813175
9142,outrunning,1,0.0002700958029813175
9143,ineffectual,1,0.0002700958029813175
9144,graduated,1,0.0002700958029813175
9145,varied,1,0.0002700958029813175
9146,fluctuated,1,0.0002700958029813175
9147,furthest,1,0.0002700958029813175
9148,hesitated,1,0.0002700958029813175
9149,cobalt,1,0.0002700958029813175
9150,sickening,1,0.0002700958029813175
9151,documented,1,0.0002700958029813175
9152,linguistic,1,0.0002700958029813175
9153,possessed,1,0.0002700958029813175
9154,deriving,1,0.0002700958029813175
9155,extrapolate,1,0.0002700958029813175
9156,probable,1,0.0002700958029813175
9157,cohesive,1,0.0002700958029813175
9158,populous,1,0.0002700958029813175
9159,aligned,1,0.0002700958029813175
9160,impunity,1,0.0002700958029813175
9161,focus,1,0.0002700958029813175
9162,freefall,1,0.0002700958029813175
9163,digit,1,0.0002700958029813175
9164,transcendental,1,0.0002700958029813175
9165,succeeding,1,0.0002700958029813175
9166,hedonistic,1,0.0002700958029813175
9167,concussion,1,0.0002700958029813175
9168,devours,1,0.0002700958029813175
9169,volcano,1,0.0002700958029813175
9170,knitting,1,0.0002700958029813175
9171,applaud,1,0.0002700958029813175
9172,spooky,1,0.0002700958029813175
9173,mumbo,1,0.0002700958029813175
9174,jumbo,1,0.0002700958029813175
9175,stinking,1,0.0002700958029813175
9176,draught,1,0.0002700958029813175
9177,slaughterhouse,1,0.0002700958029813175
